Wavelength	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
527.5	1094.49919425864	611.080253230862	377.347072068935	542.20556945711	10582.6150988822	22264.2420821355	1136.09075024587	397.629680598046	396.556522677032	408.015017082413	440.331223132887	328.627661034339	232.821953114035	192.465868272238	217.491349893431	207.790271071123	183.893463802781	177.383132074088	182.582224200255	174.810092291086	176.731981028043	163.302208718908	241.457408906435	157.260763270624	169.809451553422	185.978029928722	159.087947356366	164.754319342759	134.339042961255	130.480443135374	121.897511183839	110.510672195857	107.24449689065	107.062070402717	96.9445582050736	84.3858213939685	88.1057892821699	90.1308778734695	106.858067773626	142.937179641242	509.950386959089	1771.96578411821	1522.41982657869
530	823.838622704219	561.244399587544	440.543557907419	578.429243945433	5320.80897258278	28106.8062408905	3969.97485995737	389.678930892834	380.644236423616	444.291903566246	395.39879286699	334.805073964362	225.323261725853	222.367335751663	202.849942954486	198.283177727485	186.659949765101	168.018356023109	159.095695805156	164.629908938356	169.298426522515	172.698197339544	220.464357577902	162.882069306455	170.698174536398	161.447605790014	170.822863083591	140.534348692338	126.088579590259	131.598772814829	124.232485673372	106.92191846945	110.29981889931	93.6763324147807	87.3015232853378	90.1057406026554	88.0123023179956	100.798781324583	94.4415029320715	115.65355642389	263.524847449793	1332.34697553621	1784.94401800136
532.5	1053.55522663385	558.372050495308	407.596498417448	424.668242462692	2093.841946926	29268.3395347148	9851.42433008285	377.086228001282	332.628152456617	368.972544163677	356.312699148142	274.798488652068	238.656184828553	225.704865777583	195.973509868536	192.511081046845	181.414975305881	185.677148646459	165.045447636226	162.151839852998	154.112740059125	159.327856008958	202.513655089151	160.142962033731	160.876076966774	165.88263606233	143.980280112688	135.563297537281	125.64582950862	111.572860946415	123.438450712657	99.0473323976422	102.303951969978	102.754488776087	87.2976044214717	88.3378665802513	84.6753208554943	75.5773556322475	86.1801718394992	103.683584876813	161.798084780666	860.271683682873	1796.41349978174
535	910.963719063529	510.843718459227	505.350895193283	446.53899566596	910.086293754975	24626.6218853483	19574.9825824078	435.295461568777	374.542423835175	365.041712600234	370.748675931722	293.239368120472	234.975664127991	222.353416008214	177.756159869995	178.115480252848	164.924855460865	174.086438654839	162.700968594873	141.965204022562	164.079043915991	162.213418376675	185.324925385625	139.558550052037	175.178322429939	146.387559671012	132.930910002593	124.089977206174	116.697637513411	123.041983144554	112.326181618305	105.313819299991	87.4388557203051	95.3864116602715	90.1115463693379	84.9443563550919	72.4348173320715	76.9130495021636	81.2032160567752	94.3466817974553	129.660682521392	459.791554624236	1498.75403934774
537.5	794.439263597992	590.433099498565	537.953711899319	509.388876125165	694.280268937775	16215.1233551459	31149.7356791521	991.898164998386	381.187885924221	413.232355830267	356.497181450663	266.312849817821	217.378369570428	218.143816552419	192.801765041826	180.287712939429	186.037752439024	161.720547659739	159.990202342612	158.06442642321	144.667714285341	138.940054687867	192.352168457235	159.555882952271	126.412476991981	159.464562575025	132.665755876171	140.821118816717	122.586260556651	113.666164385172	101.834401086837	100.311674921641	91.4913010594968	94.2316588409747	82.5682981941084	77.9402992689933	79.5493183229371	77.3235618748424	84.1681592513661	89.9832985628044	111.569004859941	252.827101545072	1070.21008896724
540	1031.47955053262	580.520177132928	479.109195655858	418.542369434254	707.058282099656	7850.4969535865	39251.4073261732	3814.80827911834	367.620689425892	353.393539064416	341.543323145135	260.533600248735	228.685975518502	190.801808514642	186.585351849277	176.619572746934	160.655813904303	146.373582259248	136.566532074485	137.741283087245	137.168415770031	137.946769076174	176.805066328295	131.214934211546	145.376536208932	147.657371671265	123.945818483278	136.298154878327	123.303265795347	119.416537779648	101.834210697017	99.3846326200582	94.0777790699065	77.8195399222298	78.5924916994603	83.4032541862251	68.4937451926137	71.6163254486766	70.255213811235	73.9454284753733	98.395016627479	144.993771678109	669.981947110703
542.5	894.339741383876	589.027743629722	749.553778783845	468.13458687652	546.084714282275	3086.80765832117	40447.0148262896	10902.0624168221	349.968981651529	337.427519837581	348.350939979318	270.752268532182	218.593004773419	187.216275890252	161.777684439611	146.602632411444	164.49293478768	141.333873035245	145.854731045213	133.825822811601	127.657725794905	150.406204000776	171.529602470344	123.222745380268	116.924970258217	141.772409991343	137.188922515611	131.678699643168	121.166898580155	103.106401352825	101.378088079328	88.3493388091105	97.9933926895158	85.5534589192285	78.3687079788198	74.5454052198234	78.9591696521361	66.0185682597802	67.980052023165	63.4154840973148	86.4210955176201	113.863373333836	339.615467552821
545	1025.07634422607	686.347880826215	950.170783841427	647.289854754473	562.42349276097	1127.33129518523	33820.1227140512	22307.8742203208	389.527196514441	372.371751210647	326.063301039676	242.622766357442	191.720014899201	176.982976190003	167.148984547372	174.320687292944	159.014718970227	135.637566211421	125.87510828181	124.607052814999	134.525687772983	140.830370714159	155.500186414156	134.583212764262	133.983566958068	124.817241700512	122.349776902965	119.336365499412	115.438459246869	102.70691329303	82.9088171948667	100.904553912338	86.1726878168114	75.0972088033561	87.0894013476961	68.4825750677829	58.6759821732169	64.3473404551957	58.3927540794179	68.2540721045523	81.8869721835659	97.1420837345941	173.87257611394
547.5	1033.27912940013	669.030282243857	1530.93262936365	972.67218070282	513.361752220649	766.910457130238	23336.7681951517	35989.9490324012	1073.23715533816	341.776587505746	306.111512514589	237.38247417197	209.455079136194	186.921339258699	157.767745755221	133.534734372723	158.846488435946	123.664100713376	145.007377969034	134.574128863769	124.847341986939	136.572282537172	143.716134479529	118.38460509021	120.188032338995	137.449541620577	117.366153901646	99.5122433384132	101.857549985741	90.3283756084023	104.354299694906	85.5341890237186	75.5633484098736	88.7762537995279	74.0470788835783	71.3356348916216	67.4759699491934	60.4358467469058	62.8639181792656	57.8102240511735	72.0256297881574	87.5928026076076	102.122197601683
550	743.64259275949	629.185004401663	1781.92810402391	1390.9956761043	568.4705774814	720.011810335242	12029.2757488505	45948.6949972611	4578.97763656912	314.335794722854	328.57898476925	246.397894955476	181.289610999887	191.349303340578	155.10675303799	177.24553846301	148.177259212999	134.605940621962	133.744542681903	145.729730418251	121.94464451924	121.816951354729	151.963462661657	122.158429024079	136.265049060651	131.282932003202	109.376936006055	119.433657085021	100.630194718352	77.420924590279	91.0089820521743	86.3513557541168	80.0768465348374	90.5109093803543	69.5753194296969	67.6837054268793	65.4867672428259	61.1068023571707	62.448084248417	60.5257787331465	55.9184301362871	66.6270255334471	83.6501404519339
